13400;andyw8;Add Gemfile.lock;Shopify/shopify_api;[56687600];['mkevinosullivan'];2020-10-14T18:31:55Z;2020-10-14T21:28:59Z;['.gitignore', 'Gemfile.lock', 'Gemfile.lock'];https://github.com/Shopify/shopify_api/pull/788;https://api.github.com/repos/Shopify/shopify_api/pulls/788/commits;20;closed
64600052;paulomarg;Remove old shopify binary from API;Shopify/shopify_api;[463193];['tanema'];2020-06-12T14:59:17Z;2020-06-18T16:14:55Z;['bin/shopify', 'lib/shopify_api/version.rb', 'shopify_api.gemspec', 'CHANGELOG.md', 'lib/shopify_api/session.rb', 'test/session_test.rb'];https://github.com/Shopify/shopify_api/pull/750;https://api.github.com/repos/Shopify/shopify_api/pulls/750/commits;19;closed
3770220;samdoiron;Use Addressable instead of broken stdlib URI escaping;Shopify/asset_cloud;[260388];['nicday'];2019-01-23T18:16:43Z;2020-04-03T09:17:00Z;['Gemfile', 'lib/asset_cloud/base.rb', 'spec/base_spec.rb', 'Gemfile'];https://github.com/Shopify/asset_cloud/pull/35;https://api.github.com/repos/Shopify/asset_cloud/pulls/35/commits;2;closed
344839;tmlayton;Enable CLA bot;Shopify/asset_cloud;[6034184];['charlescng'];2018-10-19T06:11:36Z;2018-11-15T09:52:36Z;['.github/probots.yml'];https://github.com/Shopify/asset_cloud/pull/30;https://api.github.com/repos/Shopify/asset_cloud/pulls/30/commits;2;closed
19192189;casperisfine;2.7.0 compat: SimpleDelegator need to be required;Shopify/money;[47848, 224488, 496367];['rafaelfranca', 'paracycle', 'bdewater'];2020-02-03T16:06:54Z;2020-02-03T16:44:09Z;['.travis.yml', 'lib/money/allocator.rb'];https://github.com/Shopify/money/pull/198;https://api.github.com/repos/Shopify/money/pulls/198/commits;3;closed
542544;elsom25;DO NOT MERGE Tweak Money#<=> to be consistent with Money#==;Shopify/money;[496367];['bdewater'];2019-05-27T15:17:14Z;2019-06-03T14:49:00Z;['lib/money/money.rb', 'spec/money_spec.rb', 'lib/money/money.rb', 'spec/money_spec.rb', 'lib/money/version.rb'];https://github.com/Shopify/money/pull/183;https://api.github.com/repos/Shopify/money/pulls/183/commits;2;closed
16736048;KaanOzkan;Forwardable not pre included in newer ruby versions;Shopify/money;[311279];['elfassy'];2019-03-01T17:19:54Z;2019-03-05T20:27:33Z;['lib/money/money.rb'];https://github.com/Shopify/money/pull/182;https://api.github.com/repos/Shopify/money/pulls/182/commits;2;closed
6108341;FranOis;Add method sum_splits;Shopify/money;[496367];['bdewater'];2019-02-14T18:28:48Z;2019-03-14T19:28:29Z;['lib/money/money.rb', 'spec/money_spec.rb'];https://github.com/Shopify/money/pull/181;https://api.github.com/repos/Shopify/money/pulls/181/commits;69;closed
6108341;FranOis;Fix sum issue when not running with Rails;Shopify/money;[311279];['elfassy'];2019-02-12T18:45:59Z;2019-02-12T22:15:24Z;['lib/money/money.rb'];https://github.com/Shopify/money/pull/180;https://api.github.com/repos/Shopify/money/pulls/180/commits;2;closed
37878206;drose-shopify;Update MoneyAccessor to keep currency;Shopify/money;[1502508];['vignesh-vs-in'];2019-01-18T21:30:26Z;2021-01-26T18:37:14Z;['lib/money/money.rb', 'spec/money_accessor_spec.rb', 'spec/money_spec.rb'];https://github.com/Shopify/money/pull/177;https://api.github.com/repos/Shopify/money/pulls/177/commits;18;closed
6825;sunblaze;Update allocate to assign extra pennies more fairly;Shopify/money;[496367];['bdewater'];2019-01-07T19:04:59Z;2019-01-16T16:28:43Z;['lib/money/money.rb', 'spec/money_spec.rb'];https://github.com/Shopify/money/pull/175;https://api.github.com/repos/Shopify/money/pulls/175/commits;54;closed
6457510;XrXr;JSON serialize to a string in both ActiveSupport and JSON;Shopify/money;[311279];['elfassy'];2018-09-17T15:39:25Z;2019-05-21T22:06:23Z;['lib/money/money.rb', 'spec/money_spec.rb'];https://github.com/Shopify/money/pull/166;https://api.github.com/repos/Shopify/money/pulls/166/commits;8;closed
311279;elfassy;parser delegate non string to money;Shopify/money;[303141];['filipebarcos'];2018-08-14T20:05:34Z;2018-08-16T17:41:39Z;['lib/money/money_parser.rb', 'spec/money_parser_spec.rb'];https://github.com/Shopify/money/pull/165;https://api.github.com/repos/Shopify/money/pulls/165/commits;12;closed
311279;elfassy;to_money handle empty string efficiently;Shopify/money;[496367];['bdewater'];2018-08-14T19:42:23Z;2018-08-16T17:51:30Z;['lib/money/core_extensions.rb', 'lib/money/helpers.rb', 'lib/money/money_parser.rb', 'spec/core_extensions_spec.rb'];https://github.com/Shopify/money/pull/164;https://api.github.com/repos/Shopify/money/pulls/164/commits;23;closed
379;methodmissing;Let the UDP sink use a dispatcher thread;Shopify/statsd-instrument;[954402];['dylanahsmith'];2020-03-17T23:39:36Z;2021-04-08T08:50:23Z;['lib/statsd/instrument/udp_sink.rb', 'test/udp_sink_test.rb', 'lib/statsd/instrument.rb', 'lib/statsd/instrument/client.rb', 'lib/statsd/instrument/threaded_udp_sink.rb', 'lib/statsd/instrument/udp_sink.rb', 'test/test_helper.rb', 'test/udp_sink_test.rb'];https://github.com/Shopify/statsd-instrument/pull/257;https://api.github.com/repos/Shopify/statsd-instrument/pulls/257/commits;278;closed
15870;wvanbergen;Bump to version 3.0.0;Shopify/statsd-instrument;[47848];['rafaelfranca'];2020-01-06T16:57:23Z;2020-01-10T15:56:25Z;['CHANGELOG.md', 'lib/statsd/instrument/version.rb', 'CHANGELOG.md'];https://github.com/Shopify/statsd-instrument/pull/254;https://api.github.com/repos/Shopify/statsd-instrument/pulls/254/commits;2;closed
2521245;mike-stewart;Update Readme to correct default settings;Shopify/statsd-instrument;[15870];['wvanbergen'];2019-12-01T02:36:39Z;2020-07-08T10:59:07Z;['README.md'];https://github.com/Shopify/statsd-instrument/pull/252;https://api.github.com/repos/Shopify/statsd-instrument/pulls/252/commits;2;closed
15870;wvanbergen;Updated Yardoc for StatsD and StatsD::Instrument::Client.;Shopify/statsd-instrument;[8219340, 19192189];['sambostock', 'casperisfine'];2019-11-26T18:40:14Z;2019-11-27T10:08:12Z;['lib/statsd/instrument.rb', 'lib/statsd/instrument/client.rb', 'lib/statsd/instrument/client.rb'];https://github.com/Shopify/statsd-instrument/pull/251;https://api.github.com/repos/Shopify/statsd-instrument/pulls/251/commits;10;closed
15870;wvanbergen;Allow positional value arguments for assert_statsd_ calls ;Shopify/statsd-instrument;[1203021];['agarcher'];2019-11-06T16:19:36Z;2019-11-06T18:56:46Z;['lib/statsd/instrument/assertions.rb', 'lib/statsd/instrument/expectation.rb', 'test/assertions_test.rb'];https://github.com/Shopify/statsd-instrument/pull/249;https://api.github.com/repos/Shopify/statsd-instrument/pulls/249/commits;86;closed
1203021;agarcher;Document assert_statsd_increment with value;Shopify/statsd-instrument;[15870];['wvanbergen'];2019-11-06T00:00:41Z;2019-11-06T19:02:11Z;['README.md'];https://github.com/Shopify/statsd-instrument/pull/248;https://api.github.com/repos/Shopify/statsd-instrument/pulls/248/commits;7;closed
15870;wvanbergen;Make void a regular but frozen object, rather than a basic object;Shopify/statsd-instrument;[954402, 19192189];['dylanahsmith', 'casperisfine'];2019-10-31T18:06:29Z;2019-10-31T18:16:54Z;['lib/statsd/instrument.rb'];https://github.com/Shopify/statsd-instrument/pull/247;https://api.github.com/repos/Shopify/statsd-instrument/pulls/247/commits;4;closed
15870;wvanbergen;Version 3.0 prep;Shopify/statsd-instrument;[954402];['dylanahsmith'];2019-10-31T15:08:38Z;2019-11-26T16:34:21Z;['lib/statsd/instrument/railtie.rb', 'test/integration_test.rb', 'test/client_test.rb', 'lib/statsd/instrument.rb', 'lib/statsd/instrument/client.rb', 'lib/statsd/instrument/environment.rb', 'lib/statsd/instrument/helpers.rb', 'test/environment_test.rb', 'test/statsd_instrumentation_test.rb', 'test/statsd_test.rb', 'lib/statsd/instrument/backend.rb', 'lib/statsd/instrument/backends/capture_backend.rb', 'lib/statsd/instrument/backends/logger_backend.rb', 'lib/statsd/instrument/backends/null_backend.rb', 'lib/statsd/instrument/backends/udp_backend.rb', 'lib/statsd/instrument/legacy_client.rb', 'lib/statsd/instrument/metric.rb', 'test/assertions_on_legacy_client_test.rb', 'test/capture_backend_test.rb', 'test/compatibility/dogstatsd_datagram_compatibility_test.rb', 'test/deprecations_test.rb', 'test/logger_backend_test.rb', 'test/metric_test.rb', 'test/udp_backend_test.rb', 'lib/statsd/instrument.rb', 'lib/statsd/instrument.rb', 'lib/statsd/instrument/strict.rb', 'benchmark/datagram-client', 'benchmark/send-metrics-to-dev-null-log', 'benchmark/send-metrics-to-local-udp-receiver', 'test/statsd_test.rb', 'lib/statsd/instrument/version.rb', 'lib/statsd/instrument.rb', 'lib/statsd/instrument/assertions.rb', 'lib/statsd/instrument/expectation.rb', 'lib/statsd/instrument/matchers.rb', 'lib/statsd/instrument/strict.rb'];https://github.com/Shopify/statsd-instrument/pull/246;https://api.github.com/repos/Shopify/statsd-instrument/pulls/246/commits;27;closed
15870;wvanbergen;Client#measure: raise ArgumentError if neither a block or value is provided;Shopify/statsd-instrument;[954402];['dylanahsmith'];2019-10-31T10:41:21Z;2019-10-31T12:59:03Z;['lib/statsd/instrument/client.rb'];https://github.com/Shopify/statsd-instrument/pull/245;https://api.github.com/repos/Shopify/statsd-instrument/pulls/245/commits;4;closed
15870;wvanbergen;Lazy-evaluate StatsD.singleton_client when no client is defined on a metaprogramming method call;Shopify/statsd-instrument;[954402, 19192189];['dylanahsmith', 'casperisfine'];2019-10-31T10:38:00Z;2019-10-31T12:47:28Z;['lib/statsd/instrument.rb'];https://github.com/Shopify/statsd-instrument/pull/244;https://api.github.com/repos/Shopify/statsd-instrument/pulls/244/commits;18;closed
15870;wvanbergen;Deprecate the `StatsD.key_value` metric method;Shopify/statsd-instrument;[954402];['dylanahsmith'];2019-10-29T11:33:15Z;2019-10-29T12:49:20Z;['CHANGELOG.md', 'lib/statsd/instrument/strict.rb', 'test/deprecations_test.rb', 'test/statsd_test.rb', 'test/udp_backend_test.rb'];https://github.com/Shopify/statsd-instrument/pull/243;https://api.github.com/repos/Shopify/statsd-instrument/pulls/243/commits;27;closed
15870;wvanbergen;Update strict mode to also return VOID when calling metric methods.;Shopify/statsd-instrument;[954402, 8122246];['dylanahsmith', 'Edouard-chin'];2019-10-29T10:46:11Z;2019-10-29T10:50:33Z;['lib/statsd/instrument.rb', 'lib/statsd/instrument/client.rb', 'lib/statsd/instrument/legacy_client.rb', 'lib/statsd/instrument/strict.rb'];https://github.com/Shopify/statsd-instrument/pull/242;https://api.github.com/repos/Shopify/statsd-instrument/pulls/242/commits;33;closed
15870;wvanbergen;Remove dependency on StatsD::Instrument::Metric in Expectation.;Shopify/statsd-instrument;[954402, 8122246];['dylanahsmith', 'Edouard-chin'];2019-10-29T10:17:30Z;2019-10-29T10:27:01Z;['lib/statsd/instrument/expectation.rb'];https://github.com/Shopify/statsd-instrument/pull/241;https://api.github.com/repos/Shopify/statsd-instrument/pulls/241/commits;38;closed
8219340;sambostock;Disable Windows-2019 + Ruby 2.6 CI check;Shopify/statsd-instrument;[15870];['wvanbergen'];2019-10-25T22:27:07Z;2019-10-26T17:16:36Z;['.github/workflows/ci.yml'];https://github.com/Shopify/statsd-instrument/pull/239;https://api.github.com/repos/Shopify/statsd-instrument/pulls/239/commits;11;closed
15870;wvanbergen;Return truish void from metric methods;Shopify/statsd-instrument;[954402];['dylanahsmith'];2019-10-25T14:00:43Z;2019-10-25T14:45:58Z;['lib/statsd/instrument/client.rb', 'test/client_test.rb'];https://github.com/Shopify/statsd-instrument/pull/237;https://api.github.com/repos/Shopify/statsd-instrument/pulls/237/commits;28;closed
15870;wvanbergen;Add support for parsing service check and event datagrams.;Shopify/statsd-instrument;[954402];['dylanahsmith'];2019-10-23T09:31:47Z;2019-10-23T09:57:59Z;['lib/statsd/instrument/client.rb', 'lib/statsd/instrument/datagram.rb', 'lib/statsd/instrument/dogstatsd_datagram.rb', 'lib/statsd/instrument/dogstatsd_datagram_builder.rb', 'test/dogstatsd_datagram_builder_test.rb'];https://github.com/Shopify/statsd-instrument/pull/234;https://api.github.com/repos/Shopify/statsd-instrument/pulls/234/commits;141;closed
15870;wvanbergen;Inject a client into statsd_* metaprogramming methods;Shopify/statsd-instrument;[954402, 19192189];['dylanahsmith', 'casperisfine'];2019-10-21T18:34:34Z;2019-10-21T19:14:05Z;['lib/statsd/instrument.rb', 'lib/statsd/instrument/strict.rb', 'test/statsd_instrumentation_test.rb'];https://github.com/Shopify/statsd-instrument/pull/233;https://api.github.com/repos/Shopify/statsd-instrument/pulls/233/commits;78;closed
15870;wvanbergen;Inject client into Expectation object so we can find the correct prefix.;Shopify/statsd-instrument;[8122246];['Edouard-chin'];2019-10-21T14:50:52Z;2019-10-21T15:29:41Z;['CHANGELOG.md', 'lib/statsd/instrument/expectation.rb'];https://github.com/Shopify/statsd-instrument/pull/231;https://api.github.com/repos/Shopify/statsd-instrument/pulls/231/commits;9;closed
15870;wvanbergen;Metaprogramming fixes when using a new client;Shopify/statsd-instrument;[17348, 19192189];['bai', 'casperisfine'];2019-10-17T21:46:42Z;2019-10-17T21:56:42Z;['lib/statsd/instrument.rb', 'lib/statsd/instrument/strict.rb', 'lib/statsd/instrument.rb', 'test/statsd_instrumentation_test.rb'];https://github.com/Shopify/statsd-instrument/pull/229;https://api.github.com/repos/Shopify/statsd-instrument/pulls/229/commits;26;closed
13390421;MalazAlamir;Change active_support dependancy to < 5.2.0;Shopify/active_utils;[4521864];['jonathankwok'];2017-03-27T23:56:56Z;2017-03-28T14:12:04Z;['active_utils.gemspec'];https://github.com/Shopify/active_utils/pull/82;https://api.github.com/repos/Shopify/active_utils/pulls/82/commits;2;closed
26002;lucasuyezu;Version bump 3.3.0;Shopify/active_utils;[624456, 13390421];['imran-iq', 'MalazAlamir'];2017-03-10T21:48:05Z;2017-03-10T21:58:18Z;['CHANGELOG.md', 'lib/active_utils/version.rb'];https://github.com/Shopify/active_utils/pull/81;https://api.github.com/repos/Shopify/active_utils/pulls/81/commits;5;closed
26002;lucasuyezu;Version bump 3.2.6;Shopify/active_utils;[4230682];['mdking'];2017-03-10T21:27:00Z;2017-03-10T21:49:08Z;['CHANGELOG.md', 'lib/active_utils/version.rb'];https://github.com/Shopify/active_utils/pull/80;https://api.github.com/repos/Shopify/active_utils/pulls/80/commits;5;closed
26002;lucasuyezu;Replace Kosovo's code from KV to XK;Shopify/active_utils;[4230682];['mdking'];2017-03-10T20:58:19Z;2017-03-10T21:12:27Z;['lib/active_utils/country.rb'];https://github.com/Shopify/active_utils/pull/79;https://api.github.com/repos/Shopify/active_utils/pulls/79/commits;2;closed
26002;lucasuyezu;Version bump 3.2.4;Shopify/active_utils;[833576];['thegedge'];2016-12-16T17:29:15Z;2016-12-16T17:34:35Z;['CHANGELOG.md', 'lib/active_utils/version.rb'];https://github.com/Shopify/active_utils/pull/73;https://api.github.com/repos/Shopify/active_utils/pulls/73/commits;5;closed
26002;lucasuyezu;Add Bonaire country;Shopify/active_utils;[84159];['kmcphillips'];2016-12-16T16:24:02Z;2016-12-16T17:25:01Z;['lib/active_utils/country.rb'];https://github.com/Shopify/active_utils/pull/72;https://api.github.com/repos/Shopify/active_utils/pulls/72/commits;1;closed
40904028;Paulinakhew;Add autopep8;Shopify/shopify_python_api;[30154753];['mllemango'];2021-02-22T21:38:37Z;2021-02-23T19:30:09Z;['.pre-commit-config.yaml', 'pyproject.toml', 'scripts/shopify_api.py', 'setup.py', 'shopify/api_version.py', 'shopify/collection.py', 'shopify/mixins.py', 'shopify/resources/api_permission.py', 'shopify/resources/application_credit.py', 'shopify/resources/asset.py', 'shopify/resources/collection_listing.py', 'shopify/resources/customer.py', 'shopify/resources/discount_code.py', 'shopify/resources/discount_code_creation.py', 'shopify/resources/draft_order.py', 'shopify/resources/event.py', 'shopify/resources/fulfillment.py', 'shopify/resources/fulfillment_event.py', 'shopify/resources/graphql.py', 'shopify/resources/image.py', 'shopify/resources/inventory_level.py', 'shopify/resources/line_item.py', 'shopify/resources/location.py', 'shopify/resources/marketing_event.py', 'shopify/resources/order_risk.py', 'shopify/resources/policy.py', 'shopify/resources/price_rule.py', 'shopify/resources/product_listing.py', 'shopify/resources/recurring_application_charge.py', 'shopify/resources/tender_transaction.py', 'shopify/resources/usage_charge.py', 'shopify/session.py', 'test/access_scope_test.py', 'test/api_permission_test.py', 'test/application_credit_test.py', 'test/article_test.py', 'test/asset_test.py', 'test/base_test.py', 'test/blog_test.py', 'test/carrier_service_test.py', 'test/cart_test.py', 'test/checkout_test.py', 'test/collection_listing_test.py', 'test/collection_publication_test.py', 'test/currency_test.py', 'test/customer_saved_search_test.py', 'test/customer_test.py', 'test/discount_code_creation_test.py', 'test/discount_code_test.py', 'test/draft_order_test.py', 'test/event_test.py', 'test/fulfillment_event_test.py', 'test/fulfillment_service_test.py', 'test/fulfillment_test.py', 'test/gift_card_test.py', 'test/graphql_test.py', 'test/image_test.py', 'test/inventory_item_test.py', 'test/inventory_level_test.py', 'test/location_test.py', 'test/marketing_event_test.py', 'test/order_risk_test.py', 'test/order_test.py', 'test/pagination_test.py', 'test/price_rules_test.py', 'test/product_listing_test.py', 'test/product_publication_test.py', 'test/product_test.py', 'test/publication_test.py', 'test/recurring_charge_test.py', 'test/refund_test.py', 'test/report_test.py', 'test/resource_feedback_test.py', 'test/session_test.py', 'test/shipping_zone_test.py', 'test/shop_test.py', 'test/storefront_access_token_test.py', 'test/tender_transaction_test.py', 'test/test_helper.py', 'test/transaction_test.py', 'test/usage_charge_test.py', 'test/user_test.py', 'test/variant_test.py'];https://github.com/Shopify/shopify_python_api/pull/465;https://api.github.com/repos/Shopify/shopify_python_api/pulls/465/commits;670;closed
40904028;Paulinakhew;Add trailing-whitespace hook and run on all files;Shopify/shopify_python_api;[463193, 56687600, 64600052];['tanema', 'mkevinosullivan', 'paulomarg'];2021-02-19T16:12:02Z;2021-02-19T18:44:14Z;['.github/workflows/build.yml', '.pre-commit-config.yaml', 'CHANGELOG', 'README.md', 'shopify/resources/fulfillment.py', 'test/blog_test.py', 'test/cart_test.py', 'test/checkout_test.py', 'test/customer_saved_search_test.py', 'test/fixtures/carts.json', 'test/fixtures/price_rules.json', 'test/fulfillment_test.py', 'test/graphql_test.py', 'test/shipping_zone_test.py', 'test/variant_test.py', '.github/workflows/pre-commit.yml'];https://github.com/Shopify/shopify_python_api/pull/464;https://api.github.com/repos/Shopify/shopify_python_api/pulls/464/commits;11;closed
40904028;Paulinakhew;Add pre-commit with end-of-file-fixer hook;Shopify/shopify_python_api;[13400, 463193, 56687600];['andyw8', 'tanema', 'mkevinosullivan'];2021-02-12T14:09:58Z;2021-02-17T21:34:56Z;['.pre-commit-config.yaml', 'README.md', 'test/api_version_test.py', 'test/currency_test.py', 'test/discount_code_test.py', 'test/event_test.py', 'test/fixtures/access_scopes.json', 'test/fixtures/api_version.json', 'test/fixtures/article.json', 'test/fixtures/articles.json', 'test/fixtures/balance.json', 'test/fixtures/blog.json', 'test/fixtures/blogs.json', 'test/fixtures/carts.json', 'test/fixtures/discount_code.json', 'test/fixtures/discount_codes.json', 'test/fixtures/dispute.json', 'test/fixtures/disputes.json', 'test/fixtures/graphql.json', 'test/fixtures/payout.json', 'test/fixtures/payouts.json', 'test/fixtures/payouts_transactions.json', 'test/fixtures/price_rule.json', 'test/fixtures/price_rules.json', 'test/fixtures/recurring_application_charges_no_active.json', 'test/fixtures/shipping_zones.json', 'test/fixtures/transaction.json', 'test/gift_card_test.py', 'test/graphql_test.py', 'test/location_test.py', '.github/workflows/pre-commit.yml', 'README.md', 'test/discount_code_test.py', '.github/workflows/pre-commit.yml', 'test/discount_code_test.py', 'shopify/resources/price_rule.py', 'test/discount_code_test.py', '.github/workflows/pre-commit.yml', 'test/discount_code_test.py', 'shopify/resources/price_rule.py'];https://github.com/Shopify/shopify_python_api/pull/463;https://api.github.com/repos/Shopify/shopify_python_api/pulls/463/commits;3;closed
40904028;Paulinakhew;Add pre-commit;Shopify/shopify_python_api;[463193, 30154753, 56687600];['tanema', 'mllemango', 'mkevinosullivan'];2021-02-11T19:28:25Z;2021-02-12T14:20:49Z;['.pre-commit-config.yaml', 'requirements.txt', '.github/workflows/build.yml', 'CHANGELOG', 'README.md', 'bin/shopify_api.py', 'scripts/shopify_api.py', 'setup.py', 'shopify/api_version.py', 'shopify/base.py', 'shopify/collection.py', 'shopify/limits.py', 'shopify/mixins.py', 'shopify/resources/api_permission.py', 'shopify/resources/application_charge.py', 'shopify/resources/application_credit.py', 'shopify/resources/article.py', 'shopify/resources/asset.py', 'shopify/resources/balance.py', 'shopify/resources/blog.py', 'shopify/resources/collection_listing.py', 'shopify/resources/comment.py', 'shopify/resources/custom_collection.py', 'shopify/resources/customer.py', 'shopify/resources/customer_saved_search.py', 'shopify/resources/discount_code.py', 'shopify/resources/discount_code_creation.py', 'shopify/resources/draft_order.py', 'shopify/resources/event.py', 'shopify/resources/fulfillment.py', 'shopify/resources/fulfillment_event.py', 'shopify/resources/gift_card.py', 'shopify/resources/gift_card_adjustment.py', 'shopify/resources/graphql.py', 'shopify/resources/image.py', 'shopify/resources/inventory_level.py', 'shopify/resources/line_item.py', 'shopify/resources/location.py', 'shopify/resources/marketing_event.py', 'shopify/resources/order.py', 'shopify/resources/order_risk.py', 'shopify/resources/policy.py', 'shopify/resources/price_rule.py', 'shopify/resources/product.py', 'shopify/resources/product_listing.py', 'shopify/resources/recurring_application_charge.py', 'shopify/resources/refund.py', 'shopify/resources/shop.py', 'shopify/resources/smart_collection.py', 'shopify/resources/tender_transaction.py', 'shopify/resources/usage_charge.py', 'shopify/resources/user.py', 'shopify/resources/variant.py', 'shopify/resources/webhook.py', 'shopify/session.py', 'shopify/version.py', 'shopify/yamlobjects.py', 'test/access_scope_test.py', 'test/api_permission_test.py', 'test/api_version_test.py', 'test/application_credit_test.py', 'test/article_test.py', 'test/asset_test.py', 'test/balance_test.py', 'test/base_test.py', 'test/blog_test.py', 'test/carrier_service_test.py', 'test/cart_test.py', 'test/checkout_test.py', 'test/collection_listing_test.py', 'test/collection_publication_test.py', 'test/currency_test.py', 'test/customer_saved_search_test.py', 'test/customer_test.py', 'test/discount_code_creation_test.py', 'test/discount_code_test.py', 'test/disputes_test.py', 'test/draft_order_test.py', 'test/event_test.py', 'test/fixtures/access_scopes.json', 'test/fixtures/api_version.json', 'test/fixtures/article.json', 'test/fixtures/articles.json', 'test/fixtures/balance.json', 'test/fixtures/blog.json', 'test/fixtures/blogs.json', 'test/fixtures/carts.json', 'test/fixtures/discount_code.json', 'test/fixtures/discount_codes.json', 'test/fixtures/dispute.json', 'test/fixtures/disputes.json', 'test/fixtures/graphql.json', 'test/fixtures/payout.json', 'test/fixtures/payouts.json', 'test/fixtures/payouts_transactions.json', 'test/fixtures/price_rule.json', 'test/fixtures/price_rules.json', 'test/fixtures/recurring_application_charges_no_active.json', 'test/fixtures/shipping_zones.json', 'test/fixtures/transaction.json', 'test/fulfillment_event_test.py', 'test/fulfillment_service_test.py', 'test/fulfillment_test.py', 'test/gift_card_test.py', 'test/graphql_test.py', 'test/image_test.py', 'test/inventory_item_test.py', 'test/inventory_level_test.py', 'test/limits_test.py', 'test/location_test.py', 'test/marketing_event_test.py', 'test/order_risk_test.py', 'test/order_test.py', 'test/pagination_test.py', 'test/payouts_test.py', 'test/price_rules_test.py', 'test/product_listing_test.py', 'test/product_publication_test.py', 'test/product_test.py', 'test/publication_test.py', 'test/recurring_charge_test.py', 'test/refund_test.py', 'test/report_test.py', 'test/resource_feedback_test.py', 'test/session_test.py', 'test/shipping_zone_test.py', 'test/shop_test.py', 'test/storefront_access_token_test.py', 'test/tender_transaction_test.py', 'test/test_helper.py', 'test/transaction_test.py', 'test/transactions_test.py', 'test/usage_charge_test.py', 'test/user_test.py', 'test/variant_test.py', '.github/workflows/build.yml', 'README.md', 'tox.ini', 'README.md', '.github/workflows/build.yml', 'README.md', 'tox.ini', '.pre-commit-config.yaml', 'shopify/collection.py', 'test/api_version_test.py', 'test/base_test.py', '.pre-commit-config.yaml', 'pyproject.toml', 'README.md'];https://github.com/Shopify/shopify_python_api/pull/462;https://api.github.com/repos/Shopify/shopify_python_api/pulls/462/commits;1;closed
40904028;Paulinakhew;Add license badge to repo;Shopify/shopify_python_api;[30154753];['mllemango'];2021-02-11T18:52:05Z;2021-02-12T13:58:56Z;['README.md', '.github/workflows/build.yml', 'README.md', 'setup.py', 'tox.ini'];https://github.com/Shopify/shopify_python_api/pull/461;https://api.github.com/repos/Shopify/shopify_python_api/pulls/461/commits;11;closed
40904028;Paulinakhew;Add coveralls;Shopify/shopify_python_api;[463193, 30154753];['tanema', 'mllemango'];2021-02-09T22:00:41Z;2021-02-11T18:41:22Z;['.github/workflows/build.yml', '.github/workflows/build.yml', '.coveragerc', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', '.coveragerc', '.coveragerc', 'README.md', '.coveragerc', 'CHANGELOG', 'shopify/resources/__init__.py', 'shopify/resources/application_credit.py', 'test/application_credit_test.py', 'test/fixtures/application_credit.json', 'test/fixtures/application_credits.json', 'test/fulfillment_event_test.py'];https://github.com/Shopify/shopify_python_api/pull/459;https://api.github.com/repos/Shopify/shopify_python_api/pulls/459/commits;64;closed
40904028;Paulinakhew;Add application credit;Shopify/shopify_python_api;[463193];['tanema'];2021-02-08T22:02:08Z;2021-02-10T16:02:12Z;['shopify/resources/__init__.py', 'shopify/resources/application_credit.py', 'test/application_credit_test.py', 'test/fixtures/application_credit.json', 'test/fixtures/application_credits.json', 'test/application_credit_test.py', 'test/application_credit_test.py', 'test/fulfillment_event_test.py', 'CHANGELOG', 'shopify/resources/application_credit.py'];https://github.com/Shopify/shopify_python_api/pull/457;https://api.github.com/repos/Shopify/shopify_python_api/pulls/457/commits;10;closed
31014;greatestape;Update links to Partners Dashboard;Shopify/shopify_python_api;[463193];['tanema'];2020-12-02T15:13:58Z;2021-02-08T20:43:52Z;['README.md'];https://github.com/Shopify/shopify_python_api/pull/442;https://api.github.com/repos/Shopify/shopify_python_api/pulls/442/commits;4;closed
84159;kmcphillips;Add Ruby 2.4.0 to CI;Shopify/active_shipping;[4521864];['jonathankwok'];2017-01-04T14:21:51Z;2017-01-04T16:09:36Z;['.travis.yml', 'test/unit/carriers/new_zealand_post_test.rb'];https://github.com/Shopify/active_shipping/pull/456;https://api.github.com/repos/Shopify/active_shipping/pulls/456/commits;1;closed
165929;benwah;Added support for Holiday customization in tests;Shopify/active_shipping;[84159, 4521864];['kmcphillips', 'jonathankwok'];2016-12-21T20:13:36Z;2016-12-22T17:39:19Z;['test/helpers/holiday_helpers.rb', 'test/remote/ups_test.rb', 'test/test_helper.rb'];https://github.com/Shopify/active_shipping/pull/452;https://api.github.com/repos/Shopify/active_shipping/pulls/452/commits;67;closed
26002;lucasuyezu;Update active_utils to 3.2.4;Shopify/active_shipping;[84159, 833576, 4521864];['kmcphillips', 'thegedge', 'jonathankwok'];2016-12-16T17:54:04Z;2016-12-16T18:43:49Z;['CHANGELOG.md', 'active_shipping.gemspec', 'lib/active_shipping/version.rb'];https://github.com/Shopify/active_shipping/pull/449;https://api.github.com/repos/Shopify/active_shipping/pulls/449/commits;7;closed
84159;kmcphillips;Do not show detals of skips locally;Shopify/active_shipping;[833576, 4230682];['thegedge', 'mdking'];2016-12-08T16:30:45Z;2016-12-08T16:49:37Z;['test/test_helper.rb'];https://github.com/Shopify/active_shipping/pull/444;https://api.github.com/repos/Shopify/active_shipping/pulls/444/commits;2;closed
