Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1881060;platform/cts;1062513;18;['Tethering/tests/integration/src/android/net/TetheringTester.java', 'Tethering/tests/integration/src/android/net/EthernetTetheringTest.java'];platform/cts;new
1087037;platform/packages/modules/Bluetooth;1730162;22;['system/bta/le_audio/devices.cc'];platform/packages/modules/Bluetooth;closed
1348424;platform/packages/modules/Connectivity;1348424;169;['system/bta/le_audio/devices.cc'];platform/packages/modules/Connectivity;new
1348424;platform/packages/modules/Connectivity;1757831;169;['system/bta/le_audio/devices.cc'];platform/packages/modules/Connectivity;new
1348424;platform/packages/modules/Connectivity;1062513;169;['system/bta/le_audio/devices.cc'];platform/packages/modules/Connectivity;new
1368080;platform/frameworks/base;1306837;256;['packages/ConnectivityT/framework-t/src/android/net/NetworkIdentity.java', 'services/tests/servicestests/src/com/android/server/net/NetworkPolicyManagerServiceTest.java', 'core/tests/coretests/src/android/net/NetworkPolicyTest.kt', 'services/core/java/com/android/server/net/NetworkPolicyManagerService.java', 'packages/ConnectivityT/framework-t/src/android/net/NetworkTemplate.java', 'core/java/android/net/NetworkPolicy.java', 'services/core/java/com/android/server/connectivity/MultipathPolicyTracker.java', 'services/core/java/com/android/server/stats/pull/StatsPullAtomService.java', 'core/java/android/net/NetworkIdentity.java', 'core/java/android/net/NetworkTemplate.java'];platform/frameworks/base;closed
1368080;platform/packages/modules/Connectivity;1306837;322;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/packages/modules/Connectivity;closed
1356942;platform/tools/test/connectivity;1757831;1192;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1356942;platform/tools/test/connectivity;1932517;1192;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1356942;platform/tools/test/connectivity;1062513;1192;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1590836;platform/cts;1725686;122;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1590836;platform/cts;1757831;122;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1590836;platform/cts;1551378;122;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1590836;platform/cts;1651020;122;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1590836;platform/cts;1851100;122;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1590836;platform/cts;1062513;122;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1068291;platform/cts;1725686;84;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1068291;platform/cts;1757831;84;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1068291;platform/cts;1551378;84;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1068291;platform/cts;1062513;84;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/cts;new
1815899;platform/packages/apps/Settings;1757831;3;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/packages/apps/Settings;new
1385042;platform/frameworks/base;1757831;60;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/frameworks/base;new
1385042;platform/frameworks/base;1565997;60;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/frameworks/base;new
1385042;platform/frameworks/base;1306837;60;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/frameworks/base;new
1385042;platform/frameworks/base;1385042;60;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/frameworks/base;new
1385042;platform/frameworks/base;1062513;60;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/frameworks/base;new
1889860;platform/tools/test/connectivity;1757831;16;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1889860;platform/tools/test/connectivity;1783147;16;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1889860;platform/tools/test/connectivity;1370916;16;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1889860;platform/tools/test/connectivity;1757831;91;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1889860;platform/tools/test/connectivity;1388157;91;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1889860;platform/tools/test/connectivity;1308504;91;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1889860;platform/tools/test/connectivity;1783147;91;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1889860;platform/tools/test/connectivity;1370916;91;['tests/unit/java/com/android/server/net/NetworkStatsServiceTest.java', 'tests/unit/java/android/net/NetworkTemplateTest.kt'];platform/tools/test/connectivity;new
1370916;platform/tools/test/connectivity;1370916;3;['acts_tests/tests/google/net/ApfCountersTest.py'];platform/tools/test/connectivity;closed
1370916;platform/tools/test/connectivity;1783147;3;['acts_tests/tests/google/net/ApfCountersTest.py'];platform/tools/test/connectivity;closed
1475857;platform/frameworks/support;1482193;36;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/frameworks/support;closed
1877110;platform/prebuilts/misc;1757831;2;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/prebuilts/misc;new
1877110;platform/prebuilts/misc;1869445;2;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/prebuilts/misc;new
1877110;platform/prebuilts/misc;1877110;2;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/prebuilts/misc;new
1877110;platform/prebuilts/misc;1062513;2;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/prebuilts/misc;new
1337669;platform/build;1757831;12;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/build;new
1337669;platform/build;1080813;12;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/build;new
1337669;platform/build;1128729;12;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/build;new
1337669;platform/build;1002751;12;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/build;new
1337669;platform/build;1062513;12;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/build;new
1337669;platform/build;1337669;12;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/build;new
1337669;platform/build;1080813;25;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/build;new
1337669;platform/build;1757831;25;['camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/Camera2CameraControlDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/EvCompDeviceTest.kt', 'camera/camera-camera2-pipe-integration/src/androidTest/java/androidx/camera/camera2/pipe/integration/CaptureConfigAdapterDeviceTest.kt'];platform/build;new
