195,kudu,1,[460],"[120, 195, 217, 460]",['src/kudu/consensus/raft_consensus.cc'],[consensus] --evict_failed_followers is a runtime flag
195,kudu,283,"[217, 283, 460]","[120, 195, 217, 283, 460]","['src/kudu/integration-tests/ts_authz-itest.cc', 'src/kudu/master/catalog_manager.cc']",KUDU-2612 allow system user to read list of table replicas
195,kudu,283,"[217, 283]","[120, 195, 217, 283]","['src/kudu/integration-tests/ts_authz-itest.cc', 'src/kudu/master/catalog_manager.cc']",KUDU-2612 allow system user to read list of table replicas
646,Impala-ASF,27,[451],"[255, 451]","['fe/src/main/java/org/apache/impala/catalog/metastore/MetastoreServiceHandler.java', 'bin/impala-config.sh']",IMPALA-10721: MetastoreServiceHandler should extend AbstractThriftHiveMetastore
344,Impala-ASF,98,[255],"[255, 333, 344, 544]","['fe/src/main/java/org/apache/impala/analysis/InsertStmt.java', 'fe/src/main/java/org/apache/impala/catalog/FeCatalogUtils.java', 'fe/src/main/java/org/apache/impala/service/Frontend.java', 'tests/stress/stress_util.py', 'tests/stress/test_acid_stress.py']",IMPALA-10713: Use PARTITION-level locking for static partition INSERTs for ACID tables
451,Impala-ASF,319,[255],"[255, 336, 451, 544]","['be/src/service/query-options.cc', 'be/src/service/query-options.h', 'common/thrift/ImpalaService.thrift', 'common/thrift/JniCatalog.thrift', 'common/thrift/Query.thrift', 'fe/src/main/java/org/apache/impala/service/CatalogOpExecutor.java', 'fe/src/main/java/org/apache/impala/service/Frontend.java', 'testdata/workloads/functional-query/queries/QueryTest/truncate-table.test']",IMPALA-10700: Add query options to skip deleting stats
269,Impala-ASF,4,"[515, 269]","[255, 269, 515]",['bin/impala-config.sh'],IMPALA-8737: Switch to gperftool with O(log n) PageHeap::AllocLarge()
269,native-toolchain,874,"[515, 269]","[211, 269, 515]","['buildall.sh', 'source/gperftools/gperftools-2.5-patches/0003-Implemented-O-log-n-searching-among-large-spans.patch', 'source/gperftools/gperftools-2.5-patches/0004-refactored-handling-of-reverse-span-set-iterator-for.patch', 'source/gperftools/gperftools-2.8.1-patches/0001-Port-gperftools-to-adapt-aarch64.patch']",IMPALA-8737: Patch gperftools to implement O(log n) searching for PageHeap::AllocLarge()
460,kudu,32,[195],"[120, 195, 283, 460]","['examples/java/collectl/README.adoc', 'examples/java/collectl/pom.xml', 'examples/java/insert-loadgen/pom.xml', 'examples/java/java-example/pom.xml', 'examples/quickstart/nifi/README.adoc', 'examples/quickstart/spark/README.adoc', 'examples/quickstart/ycsb/README.adoc', 'examples/scala/sbt-int-test-example/README.adoc', 'examples/scala/sbt-int-test-example/build.sbt', 'examples/scala/spark-example/pom.xml', 'version.txt']",Bump up version to 1.15.0
195,kudu,123,[460],"[120, 217, 460]","['src/kudu/integration-tests/security-itest.cc', 'src/kudu/master/txn_manager_service.cc']",[txn_manager] allow a super user to call txn-related RPCs
460,kudu,39,[195],"[120, 195, 460]","['src/kudu/master/sys_catalog.cc', 'src/kudu/tools/tool_action_master.cc', 'src/kudu/util/net/net_util.cc', 'src/kudu/util/net/net_util.h']",[master] KUDU-2181 Fix duplicate master address and remove unsafe flag tag
195,kudu,123,[217],"[120, 195, 217]","['src/kudu/integration-tests/security-itest.cc', 'src/kudu/master/txn_manager_service.cc', 'src/kudu/master/txn_manager.proto']",[txn_manager] allow a super user to call txn-related RPCs
460,kudu,39,[195],"[120, 195, 217, 460]","['src/kudu/master/sys_catalog.cc', 'src/kudu/tools/tool_action_master.cc', 'src/kudu/util/net/net_util.cc', 'src/kudu/util/net/net_util.h']",[master] KUDU-2181 Fix duplicate master address and remove unsafe flag tag
283,kudu,12,"[195, 460]","[120, 195, 283, 460]",['src/kudu/integration-tests/ts_recovery-itest.cc'],[tests] TsRecoveryITestDeathTest isn't for for TSAN buidls
283,kudu,130,[460],"[120, 283, 460, 633]","['java/kudu-backup/src/main/scala/org/apache/kudu/backup/KuduRestore.scala', 'java/kudu-backup/src/main/scala/org/apache/kudu/backup/Options.scala', 'java/kudu-backup/src/test/scala/org/apache/kudu/backup/TestKuduBackup.scala', 'java/kudu-backup/src/test/scala/org/apache/kudu/backup/TestOptions.scala']",[backup] KUDU-3183 Add --newDatabaseName and --removeImpalaPrefix  options to restore job
283,kudu,33,[460],"[120, 283, 460]","['src/kudu/consensus/pending_rounds.cc', 'src/kudu/consensus/pending_rounds.h', 'src/kudu/consensus/raft_consensus.cc', 'src/kudu/consensus/raft_consensus.h']",[consensus] a small optimisation on log prefix
283,kudu,20,[195],"[120, 195, 283]",['src/kudu/tools/kudu-admin-test.cc'],[test] minor clean up on TestUnsafeChangeConfigLeaderWithPendingConfig
557,Impala-ASF,193,[336],"[255, 283, 336, 557, 593]","['testdata/workloads/functional-planner/queries/PlannerTest/kudu-replica-selection-closest-replica.test', 'testdata/workloads/functional-planner/queries/PlannerTest/kudu-replica-selection-leader-only.test', 'fe/src/test/java/org/apache/impala/planner/PlannerTest.java']",IMPALA-10197 (Part 2): Add KUDU_REPLICA_SELECTION query option
529,Impala-ASF,59,[308],"[255, 308, 529]","['be/src/exprs/datasketches-functions-ir.cc', 'be/src/exprs/datasketches-functions.h', 'common/function-registry/impala_functions.py', 'testdata/workloads/functional-query/queries/QueryTest/datasketches-cpc.test']",IMPALA-10688: Implement ds_cpc_stringify() function
195,kudu,20,"[608, 217, 283]","[120, 195, 217, 283, 608]",['src/kudu/tools/kudu-admin-test.cc'],[test] minor clean up on TestUnsafeChangeConfigLeaderWithPendingConfig
633,kudu,130,[283],"[120, 195, 217, 283, 633]","['java/kudu-backup/src/main/scala/org/apache/kudu/backup/KuduRestore.scala', 'java/kudu-backup/src/main/scala/org/apache/kudu/backup/Options.scala', 'java/kudu-backup/src/test/scala/org/apache/kudu/backup/TestKuduBackup.scala', 'java/kudu-backup/src/test/scala/org/apache/kudu/backup/TestOptions.scala']",[backup] KUDU-3183 Add --newDatabaseName and --removeImpalaPrefix  options to restore job
195,kudu,33,[217],"[120, 195, 217, 460]","['src/kudu/consensus/pending_rounds.cc', 'src/kudu/consensus/pending_rounds.h', 'src/kudu/consensus/raft_consensus.cc', 'src/kudu/consensus/raft_consensus.h']",[consensus] a small optimisation on log prefix
195,kudu,12,[217],"[120, 195, 217]",['src/kudu/integration-tests/ts_recovery-itest.cc'],[tests] TsRecoveryITestDeathTest isn't for for TSAN buidls
544,Impala-ASF,7068,"[544, 255]","[255, 344, 544, 593]","['fe/src/main/java/org/apache/impala/analysis/Expr.java', 'fe/src/main/java/org/apache/impala/analysis/FunctionCallExpr.java', 'fe/src/main/java/org/apache/impala/planner/JoinNode.java', 'testdata/workloads/functional-planner/queries/PlannerTest/card-inner-join.test', 'testdata/workloads/functional-planner/queries/PlannerTest/join-order.test', 'testdata/workloads/functional-planner/queries/PlannerTest/joins.test', 'testdata/workloads/functional-planner/queries/PlannerTest/partition-key-scans-default.test', 'testdata/workloads/functional-planner/queries/PlannerTest/partition-key-scans.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q04.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q05.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q11.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q54.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q71.test', 'testdata/workloads/functional-planner/queries/PlannerTest/tpcds/tpcds-q74.test', 'testdata/workloads/functional-planner/queries/PlannerTest/views.test']",IMPALA-10681: Improve inner join cardinality estimates
195,kudu,201,[460],"[120, 195, 283, 460]","['src/kudu/integration-tests/auth_token_expire-itest.cc', 'src/kudu/integration-tests/client-negotiation-failover-itest.cc', 'src/kudu/integration-tests/master_authz-itest.cc', 'src/kudu/integration-tests/master_hms-itest.cc', 'src/kudu/integration-tests/security-itest.cc', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_participant-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/txn_manager.cc', 'src/kudu/mini-cluster/external_mini_cluster.h', 'src/kudu/tools/tool_action_txn.cc', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h']",KUDU-1884: set sasl_protocol_name for the TxnSystemClient
283,kudu,176,"[195, 460]","[120, 195, 217, 460]","['java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/client-negotiation-failover-itest.cc', 'src/kudu/integration-tests/location_assignment-itest.cc', 'src/kudu/integration-tests/security-itest.cc', 'src/kudu/integration-tests/ts_tablet_manager-itest.cc', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/integration-tests/txn_write_ops-itest.cc', 'src/kudu/tools/kudu-txn-cli-test.cc', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/tserver/tablet_service.cc']",KUDU-2612: disable TxnSystemClient initialization by default
283,kudu,201,[195],"[120, 195, 215, 217, 241, 283]","['src/kudu/integration-tests/auth_token_expire-itest.cc', 'src/kudu/integration-tests/client-negotiation-failover-itest.cc', 'src/kudu/integration-tests/master_authz-itest.cc', 'src/kudu/integration-tests/master_hms-itest.cc', 'src/kudu/integration-tests/security-itest.cc', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_participant-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/txn_manager.cc', 'src/kudu/mini-cluster/external_mini_cluster.h', 'src/kudu/tools/tool_action_txn.cc', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h', 'java/kudu-client/src/test/java/org/apache/kudu/client/TestSecurity.java']",KUDU-1884: set sasl_protocol_name for the TxnSystemClient
217,kudu,176,"[195, 283]","[120, 195, 217, 241, 283]","['java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/client-negotiation-failover-itest.cc', 'src/kudu/integration-tests/location_assignment-itest.cc', 'src/kudu/integration-tests/security-itest.cc', 'src/kudu/integration-tests/ts_tablet_manager-itest.cc', 'src/kudu/integration-tests/txn_commit-itest.cc', 'src/kudu/integration-tests/txn_status_manager-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/integration-tests/txn_write_ops-itest.cc', 'src/kudu/tools/kudu-txn-cli-test.cc', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/tserver/tablet_service.cc', 'src/kudu/tserver/tablet_server.cc']",KUDU-2612: disable TxnSystemClient initialization by default
451,Impala-ASF,11,[451],"[255, 451, 544]",['tests/custom_cluster/test_metastore_service.py'],IMPALA-10613: (addendum) Fix test on S3 builds
283,kudu,10,[195],"[120, 195, 283, 460]",['src/kudu/kserver/kserver.cc'],[kserver] output info on server-wide size limit
283,kudu,84,[195],"[120, 195, 283, 460]","['src/kudu/client/client-test.cc', 'src/kudu/integration-tests/security-itest.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/master.proto']",[txns] Allow the TxnSystemClient to run in Authorized environments
593,Impala-ASF,1281,[255],"[255, 336, 344, 557, 563, 593]","['be/src/codegen/gen_ir_descriptions.py', 'be/src/exec/filter-context.cc', 'be/src/exec/filter-context.h', 'be/src/exec/partitioned-hash-join-builder.cc', 'be/src/exec/partitioned-hash-join-builder.h', 'be/src/runtime/runtime-filter-ir.cc', 'be/src/util/min-max-filter-ir.cc', 'be/src/util/min-max-filter.cc', 'be/src/util/min-max-filter.h', 'common/thrift/PlanNodes.thrift', 'fe/src/main/java/org/apache/impala/planner/RuntimeFilterGenerator.java', 'fe/src/main/java/org/apache/impala/util/TColumnValueUtil.java', 'be/src/exec/parquet/hdfs-parquet-scanner.cc', 'be/src/exec/parquet/hdfs-parquet-scanner.h', 'be/src/exec/parquet/parquet-column-stats.cc', 'be/src/exec/parquet/parquet-column-stats.h', 'be/src/exec/parquet/parquet-column-stats.inline.h', 'be/src/exec/parquet/parquet-common.h']",IMPALA-10650: Bailout min/max filters in hash join builder early
283,kudu,84,[283],"[120, 195, 217, 241, 283]","['src/kudu/integration-tests/security-itest.cc', 'src/kudu/mini-cluster/external_mini_cluster.cc', 'src/kudu/client/client-test.cc', 'src/kudu/integration-tests/txn_status_table-itest.cc', 'src/kudu/master/master.proto']",[txns] Allow the TxnSystemClient to run in Authorized environments
283,kudu,19,[460],"[120, 283, 460]","['src/kudu/security/simple_acl.cc', 'src/kudu/security/simple_acl.h', 'src/kudu/server/server_base.cc', 'src/kudu/server/server_base.h']",[security] fix const-correctness of some ACL methods
283,kudu,4,[460],"[120, 283, 460]",['java/gradle/tests.gradle'],[java] a property to show output while running a test
195,kudu,19,[460],"[120, 195, 217, 460]","['src/kudu/security/simple_acl.cc', 'src/kudu/security/simple_acl.h', 'src/kudu/server/server_base.cc', 'src/kudu/server/server_base.h']",[security] fix const-correctness of some ACL methods
195,kudu,10,[460],"[120, 195, 460]",['src/kudu/kserver/kserver.cc'],[kserver] output info on server-wide size limit
195,kudu,4,"[217, 460]","[120, 195, 217, 283, 460]",['java/gradle/tests.gradle'],[java] a property to show output while running a test
195,kudu,178,"[283, 460]","[120, 195, 283, 460]","['java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduSession.java', 'java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduClient.java']",KUDU-3277 fix concurrent session flush issue in Java client
195,kudu,80,[283],"[120, 195, 283, 460]",['java/kudu-test-utils/src/main/java/org/apache/kudu/test/cluster/KuduBinaryInfo.java'],[java] utility to detect sanitizer type used for kudu CLI
557,Impala-ASF,376,[255],"[255, 269, 283, 336, 557, 593]","['be/src/exec/kudu-scanner.cc', 'be/src/service/query-options-test.cc', 'be/src/service/query-options.cc', 'be/src/service/query-options.h', 'be/src/util/debug-util.cc', 'be/src/util/debug-util.h', 'common/thrift/ImpalaService.thrift', 'common/thrift/Query.thrift', 'fe/src/main/java/org/apache/impala/planner/KuduScanNode.java', 'fe/src/test/java/org/apache/impala/planner/PlannerTest.java', 'testdata/workloads/functional-planner/queries/PlannerTest/kudu-replica-selection-closest-replica.test', 'testdata/workloads/functional-planner/queries/PlannerTest/kudu-replica-selection-leader-only.test', 'tests/query_test/test_kudu.py']",IMPALA-10197: Add KUDU_REPLICA_SELECTION query option
195,kudu,178,[283],"[120, 195, 217, 283, 460]","['java/kudu-client/src/main/java/org/apache/kudu/client/AsyncKuduSession.java', 'java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduClient.java']",KUDU-3277 fix concurrent session flush issue in Java client
195,kudu,80,[283],"[120, 195, 217, 283, 460]",['java/kudu-test-utils/src/main/java/org/apache/kudu/test/cluster/KuduBinaryInfo.java'],[java] utility to detect sanitizer type used for kudu CLI
217,kudu,244,"[195, 460]","[120, 195, 217, 460, 629]","['src/kudu/master/catalog_manager.cc', 'src/kudu/tools/kudu-tool-test.cc', 'src/kudu/tools/tool_action_table.cc']",KUDU-3223: management of per-table limit by kudu CLI
629,kudu,244,"[195, 217]","[120, 195, 217, 629]","['src/kudu/master/catalog_manager.cc', 'src/kudu/tools/kudu-tool-test.cc', 'src/kudu/tools/tool_action_table.cc']",KUDU-3223: management of per-table limit by kudu CLI
344,Impala-ASF,2937,[255],"[255, 308, 333, 344, 488, 497]","['be/src/exec/orc-metadata-utils.cc', 'be/src/exec/orc-metadata-utils.h', 'be/src/exec/parquet/parquet-metadata-utils.cc', 'be/src/exec/parquet/parquet-metadata-utils.h', 'be/src/service/query-options-test.cc', 'be/src/service/query-options.cc', 'be/src/util/debug-util.cc', 'be/src/util/debug-util.h', 'common/thrift/Query.thrift', 'testdata/data/README', 'testdata/data/iceberg_test/hadoop_catalog/ice/complextypestbl_iceberg_orc/data/00000-0-boroknagyz_20210331133358_b718b2ff-9f49-4056-a5ed-0d37ec144fff-job_16171873329050_0002-00001.orc', 'testdata/data/iceberg_test/hadoop_catalog/ice/complextypestbl_iceberg_orc/data/00001-0-boroknagyz_20210331133358_b718b2ff-9f49-4056-a5ed-0d37ec144fff-job_16171873329050_0002-00001.orc', 'testdata/data/iceberg_test/hadoop_catalog/ice/complextypestbl_iceberg_orc/metadata/46b4a907-2ff3-4799-ba4a-074d04734265-m0.avro', 'testdata/data/iceberg_test/hadoop_catalog/ice/complextypestbl_iceberg_orc/metadata/snap-8747481058330439933-1-46b4a907-2ff3-4799-ba4a-074d04734265.avro', 'testdata/data/iceberg_test/hadoop_catalog/ice/complextypestbl_iceberg_orc/metadata/v1.metadata.json', 'testdata/data/iceberg_test/hadoop_catalog/ice/complextypestbl_iceberg_orc/metadata/v2.metadata.json', 'testdata/data/iceberg_test/hadoop_catalog/ice/complextypestbl_iceberg_orc/metadata/version-hint.text', 'testdata/datasets/functional/functional_schema_template.sql', 'testdata/datasets/functional/schema_constraints.csv', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-orc-field-id.test', 'tests/query_test/test_iceberg.py', 'bin/impala-config.sh']",IMPALA-10485: Support Iceberg field-id based column resolution in the ORC scanner
336,Impala-ASF,66,[255],"[255, 333, 336]","['fe/src/main/java/org/apache/impala/catalog/ImpaladCatalog.java', 'fe/src/main/java/org/apache/impala/catalog/local/CatalogdMetaProvider.java', 'fe/src/main/java/org/apache/impala/util/TByteBuffer.java']",IMPALA-10701: Switch to use TByteBuffer from thrift
217,kudu,123,"[195, 460]","[120, 195, 217, 460]","['src/kudu/tools/kudu-txn-cli-test.cc', 'src/kudu/tools/tool_action_txn.cc', 'src/kudu/transactions/transactions.proto', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_tablet-test.cc', 'src/kudu/transactions/txn_status_tablet.cc', 'src/kudu/transactions/txn_status_tablet.h']",[txns] add fields for create and update times
217,kudu,123,[195],"[120, 195, 217, 241]","['src/kudu/tools/kudu-txn-cli-test.cc', 'src/kudu/tools/tool_action_txn.cc', 'src/kudu/transactions/transactions.proto', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_tablet-test.cc', 'src/kudu/transactions/txn_status_tablet.cc', 'src/kudu/transactions/txn_status_tablet.h']",[txns] add fields for create and update times
585,Impala-ASF,6,[255],"[255, 416]",['docs/topics/impala_shell_options.xml'],IMPALA-8769: [DOCS] Change the shell default
336,Impala-ASF,152,[336],"[255, 336, 451, 544]","['be/src/util/backend-gflag-util.cc', 'common/thrift/BackendGflags.thrift', 'fe/src/main/java/org/apache/impala/common/JniUtil.java', 'fe/src/main/java/org/apache/impala/service/BackendConfig.java', 'fe/src/main/java/org/apache/impala/service/JniCatalog.java']",IMPALA-10702: Add warning logs for slow or large catalogd response
651,Impala-ASF,26,[255],"[255, 416, 651]","['be/src/runtime/io/disk-io-mgr-test.cc', 'be/src/runtime/io/disk-io-mgr.cc', 'be/src/runtime/io/disk-io-mgr.h', 'be/src/util/hdfs-util.cc', 'be/src/util/hdfs-util.h']",IMPALA-10695: add dedicated thread pool for OSS/JindoFS.
557,Impala-ASF,17,[255],"[255, 283, 336, 557]","['be/src/common/global-flags.cc', 'be/src/exec/kudu-util.cc', 'be/src/util/backend-gflag-util.cc', 'bin/impala-config.sh', 'common/thrift/BackendGflags.thrift', 'fe/src/main/java/org/apache/impala/service/BackendConfig.java', 'fe/src/main/java/org/apache/impala/util/KuduUtil.java']",IMPALA-10678: Support custom SASL protocol name in Kudu client
217,kudu,450,"[195, 460]","[120, 195, 217, 460]","['src/kudu/tools/kudu-txn-cli-test.cc', 'src/kudu/tools/tool_action_txn.cc']",[txns][tools] show details of a transaction
217,kudu,271,"[195, 460]","[120, 195, 217, 460]","['src/kudu/integration-tests/txn_participant-itest.cc', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tablet/tablet_metadata.h', 'src/kudu/tablet/txn_metadata.h', 'src/kudu/tablet/txn_participant-test.cc', 'src/kudu/transactions/participant_rpc.cc', 'src/kudu/transactions/participant_rpc.h', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h', 'src/kudu/tserver/tablet_service.cc', 'src/kudu/tserver/tserver_admin.proto']",[txns] add a means to get transaction metadata from participant
451,Impala-ASF,471,[451],"[255, 336, 451, 544]","['common/thrift/JniCatalog.thrift', 'common/thrift/metrics.json', 'fe/src/main/java/org/apache/impala/catalog/CatalogHmsAPIHelper.java', 'fe/src/main/java/org/apache/impala/catalog/CatalogServiceCatalog.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/CatalogMetastoreServer.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/CatalogMetastoreServiceHandler.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/HmsApiNameEnum.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/ICatalogMetastoreServer.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/MetastoreServiceHandler.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/NoOpCatalogMetastoreServer.java', 'fe/src/main/java/org/apache/impala/catalog/monitor/CatalogMonitor.java']",IMPALA-10645: Log catalogd HMS API metrics
344,Impala-ASF,29,[255],"[255, 308, 333]","['fe/src/main/java/org/apache/impala/planner/IcebergScanNode.java', 'testdata/workloads/functional-query/queries/QueryTest/iceberg-partition-transform-insert.test']",IMPALA-10433: Use Iceberg's fixed partition transforms
644,Impala-ASF,182,[255],"[255, 344, 557, 644]","['be/src/exprs/expr-test.cc', 'be/src/exprs/utility-functions-ir.cc', 'be/src/exprs/utility-functions.h', 'common/function-registry/impala_functions.py', 'testdata/workloads/functional-query/queries/QueryTest/exprs.test']",IMPALA-10679: Add builtin functions to comptute SHA-1 and SHA-2 digest.
195,kudu,448,"[283, 460]","[120, 195, 217, 283, 460]","['java/kudu-client/src/main/java/org/apache/kudu/client/KuduTransaction.java', 'java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java']",KUDU-2612 automatically flush sessions on txn commit (Java client)
460,kudu,131,[283],"[120, 217, 283, 460, 557]","['java/kudu-client/src/main/java/org/apache/kudu/util/HashUtil.java', 'java/kudu-client/src/test/java/org/apache/kudu/util/TestFashHash.java', 'src/kudu/client/CMakeLists.txt', 'src/kudu/client/predicate-test.cc', 'src/kudu/client/scanner-internal.cc', 'src/kudu/tserver/tablet_service.cc', 'src/kudu/tserver/tserver.proto', 'src/kudu/util/hash_util-test.cc', 'src/kudu/util/hash_util.h']",[util] Add special handling for empty strings in FastHash
336,Impala-ASF,38,[255],"[255, 308, 336, 557, 561]","['be/src/runtime/query-driver.cc', 'be/src/runtime/query-driver.h', 'tests/custom_cluster/test_query_retries.py']",IMPALA-10704: Fix retried query id not being unregistered when retry fails
451,Impala-ASF,5428,[544],"[255, 451, 544]","['be/src/catalog/catalog-server.cc', 'be/src/common/global-flags.cc', 'be/src/util/backend-gflag-util.cc', 'common/thrift/BackendGflags.thrift', 'common/thrift/CatalogService.thrift', 'fe/src/compat-hive-3/java/org/apache/impala/compat/MetastoreShim.java', 'fe/src/main/java/org/apache/impala/catalog/CatalogHmsAPIHelper.java', 'fe/src/main/java/org/apache/impala/catalog/CatalogServiceCatalog.java', 'fe/src/main/java/org/apache/impala/catalog/GetPartialCatalogObjectRequestBuilder.java', 'fe/src/main/java/org/apache/impala/catalog/HdfsTable.java', 'fe/src/main/java/org/apache/impala/catalog/ParallelFileMetadataLoader.java', 'fe/src/main/java/org/apache/impala/catalog/Table.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/CatalogHmsClientUtils.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/CatalogMetastoreServer.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/CatalogMetastoreServiceHandler.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/ICatalogMetastoreServer.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/MetastoreServiceHandler.java', 'fe/src/main/java/org/apache/impala/catalog/metastore/NoOpCatalogMetastoreServer.java', 'fe/src/main/java/org/apache/impala/service/BackendConfig.java', 'fe/src/test/java/org/apache/impala/catalog/metastore/CatalogHmsFileMetadataTest.java', 'fe/src/test/java/org/apache/impala/catalog/metastore/EnableCatalogdHmsCacheFlagTest.java', 'fe/src/test/java/org/apache/impala/testutil/CatalogServiceTestCatalog.java', 'tests/common/impala_test_suite.py', 'tests/custom_cluster/test_metastore_service.py']","Revert ""Revert ""IMPALA-10613: Standup HMS thrift server in Catalog"""""
460,kudu,82,[195],"[120, 195, 283, 460]","['docs/administration.adoc', 'docs/background_tasks.adoc', 'docs/command_line_tools_reference.adoc', 'docs/configuration.adoc', 'docs/configuration_reference.adoc', 'docs/hive_metastore.adoc', 'docs/installation.adoc', 'docs/known_issues.adoc', 'docs/metrics_reference.adoc', 'docs/schema_design.adoc', 'docs/security.adoc', 'docs/support/scripts/make_docs.sh', 'docs/support/scripts/make_site.sh', 'docs/top.adoc', 'docs/transaction_semantics.adoc', 'docs/troubleshooting.adoc']",[docs][site] Add a note about Kudu version to doc pages.
460,kudu,131,"[217, 283, 557]","[120, 217, 283, 460, 557]","['java/kudu-client/src/main/java/org/apache/kudu/util/HashUtil.java', 'java/kudu-client/src/test/java/org/apache/kudu/util/TestFashHash.java', 'src/kudu/client/CMakeLists.txt', 'src/kudu/client/predicate-test.cc', 'src/kudu/client/scanner-internal.cc', 'src/kudu/tserver/tablet_service.cc', 'src/kudu/tserver/tserver.proto', 'src/kudu/util/hash_util-test.cc', 'src/kudu/util/hash_util.h']",[util] Add special handling for empty strings in FastHash
515,Impala-ASF,68,"[451, 269]","[255, 269, 451, 515]","['testdata/bin/kill-hive-server.sh', 'testdata/bin/run-hive-server.sh']",IMPALA-10676: Improve start/stop scripts for Hiveserver and Metastore
195,kudu,448,"[217, 283]","[120, 195, 217, 283]","['java/kudu-client/src/main/java/org/apache/kudu/client/KuduTransaction.java', 'java/kudu-client/src/test/java/org/apache/kudu/client/TestKuduTransaction.java']",KUDU-2612 automatically flush sessions on txn commit (Java client)
217,kudu,450,[195],"[120, 195, 217, 241]","['src/kudu/tools/kudu-txn-cli-test.cc', 'src/kudu/tools/tool_action_txn.cc', 'src/kudu/transactions/txn_system_client.h', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tablet/tablet_metadata.h', 'src/kudu/tablet/txn_coordinator.h', 'src/kudu/tablet/txn_metadata.h', 'src/kudu/tools/tool_action_txns.cc', 'src/kudu/transactions/participant_rpc.cc', 'src/kudu/transactions/participant_rpc.h', 'src/kudu/transactions/txn_status_manager-test.cc', 'src/kudu/transactions/txn_status_manager.cc', 'src/kudu/transactions/txn_status_manager.h', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/tserver/tablet_service.cc', 'src/kudu/tserver/tserver_admin.proto']",[txns][tools] show details of a transaction
217,kudu,271,[195],"[120, 195, 217]","['src/kudu/integration-tests/txn_participant-itest.cc', 'src/kudu/tablet/tablet_metadata.cc', 'src/kudu/tablet/tablet_metadata.h', 'src/kudu/tablet/txn_metadata.h', 'src/kudu/tablet/txn_participant-test.cc', 'src/kudu/transactions/participant_rpc.cc', 'src/kudu/transactions/participant_rpc.h', 'src/kudu/transactions/txn_system_client.cc', 'src/kudu/transactions/txn_system_client.h', 'src/kudu/tserver/tablet_service.cc', 'src/kudu/tserver/tserver_admin.proto']",[txns] add a means to get transaction metadata from participant
460,kudu,58,"[195, 283]","[120, 195, 283, 460]","['docs/release_notes.adoc', 'version.txt']",Update version to 1.16.0-SNAPSHOT
