1001272,ric-plt/submgr,9,[1000033],"[1000033, 1000058, 1001275]",['pkg/control/control.go'],"xapp-frame v0.8.2 integration to submgr restored ricRequestorID value as ""123"" towards e2term."
1000201,portal/nonrtric-controlpanel,7,"[1001106, 1000262, 1000260]","[1000058, 1000103, 1000112, 1000214, 1000260, 1000261, 1000262, 1001106]","['webapp-frontend/Dockerfile', 'webapp-frontend/package.json', 'webapp-frontend/src/app/policy/policy-instance/policy-instance.component.spec.ts']",Avoid cache problems
1000031,ric-plt/xapp-frame,251,"[1000033, 1000031]","[1000031, 1000033, 1000058]","['api/xapp_rest_api.yaml', 'pkg/clientmodel/action_definition.go', 'pkg/clientmodel/action_to_be_setup.go', 'pkg/clientmodel/event_trigger_definition.go', 'pkg/clientmodel/subscription_detail.go', 'pkg/models/action_definition.go', 'pkg/models/action_to_be_setup.go', 'pkg/models/event_trigger_definition.go', 'pkg/models/subscription_detail.go', 'pkg/restapi/embedded_spec.go', 'pkg/xapp/subscription_test.go']",REST API: use byte array for E2SM event trigger
1000031,ric-plt/alarm-go,277,"[1000275, 1000031]","[1000031, 1000058, 1000275]","['go.mod', 'go.sum', 'manager/cmd/restapi.go', 'manager/cmd/restapi_test.go', 'manager/cmd/types.go', 'manager/cmd/utils.go']",Remove utils module
1000002,ric-plt/dbaas,6,[1000002],"[1000002, 1000058]",['releases/container-release-ric-plt-dbaas.yaml'],Release DBAAS version 0.5.2
1000002,ric-plt/dbaas,10,[1000002],"[1000002, 1000058]","['container-tag.yaml', 'docker/Dockerfile.redis', 'docs/release-notes.rst']",Fix security issues in DBAAS docker image
1000275,ric-plt/alarm-go,28,[1000031],"[1000031, 1000058]","['alarm/go.mod', 'go.mod', 'go.sum']",Taking in latest xapp-frame for alarm-go
1000475,ric-plt/libe2ap,2,[1000033],"[1000033, 1000058, 1000108, 1000404, 1000475]",['CMakeLists.txt'],Update the package version (1.1.0)
1000275,com/log,11,[1000275],"[1000058, 1000275]",['src/json_format.c'],Using snprint as secure coding
1001247,ric-plt/sdl,7,[1000002],"[1000002, 1000058]",['releases/packagecloud-release-sdl.yaml'],Update release parameters according to schema
1000275,com/log,51,[1000275],"[1000058, 1000275]","['src/mdclog.c', 'tst/test_api.cpp']",Improving code coverage with unit tests
1001247,ric-plt/sdl,8,[1000002],[1000002],['releases/packagecloud-release-sdl.yaml'],packagecloud.io release sdl_1.2.1-1 version
1000087,o-du/l2,247,[1000285],"[1000058, 1000087, 1000285, 1000305, 1000472, 1001266]","['build/odu/makefile', 'docs/README', 'src/5gnrmac/lwr_mac_handle_phy.c', 'src/5gnrmac/lwr_mac_phy.c', 'src/5gnrrlc/rlc_cfg_dl.c', 'src/5gnrsch/sch_common.c', 'src/5gnrsch/sch_rach.c', 'src/5gnrsch/sch_ue_mgr.c', 'src/cu_stub/cu_f1ap_msg_hdl.c', 'src/du_app/du_cfg.h', 'src/du_app/du_ue_mgr.c', 'src/5gnrmac/mac_msg_hdl.c', 'src/5gnrsch/sch.c', 'src/5gnrsch/sch.h', 'src/5gnrsch/sch_slot_ind.c']",Fix for DMRS symbols overlap with PDSCH/PUSCH symbols (as per ODU-Low limitation) [Issue-ID: ODUHIGH-339]
1000002,ci-management,2,[1000059],"[1000058, 1000059, 1000125]",['jjb/ric-plt-sdl/ric-plt-sdl.yaml'],Use Centos as a builder for SDL release jobs
1000436,ci-management,8,[1000059],"[1000058, 1000059, 1000125, 1000246]",['jjb/oam-nf-oam-adopter/oam-nf-adopter.yaml'],use gerrit-maven-docker-merge job  am-nf-adopter
1000031,ric-plt/xapp-frame,154,[1000031],[1000031],"['go.mod', 'go.sum', 'pkg/xapp/alarm.go', 'pkg/xapp/alarm_test.go', 'pkg/xapp/xapp.go']",Alarm temp workaround
1001043,sim/e2-interface,223,[1000124],"[1000049, 1000058, 1000124, 1001074]","['e2sim/e2sm_examples/kpm_e2sm/src/kpm/kpm_callbacks.cpp', 'e2sim/e2sm_examples/kpm_e2sm/src/kpm/viavi_connector.hpp', 'e2sim/e2sm_examples/kpm_e2sm/Dockerfile', 'e2sim/docker/Dockerfile']",Feed VIAVI data into E2 Simulator via pipe
1000060,oam,1486,"[1000124, 1000060]","[1000060, 1000124, 1000385, 1001307]","['solution/dev/.env', 'solution/dev/LICENSE', 'solution/dev/README.md', 'solution/dev/config-ntsim-ngs.py', 'solution/dev/dmaap/MsgRtrApi.properties', 'solution/dev/dmaap/cadi.properties', 'solution/dev/dmaap/logback.xml', 'solution/dev/docker-compose.yml', 'solution/dev/docs/nstim-ng-connected-after-ves-pnf-registration-in-odlux.png', 'solution/dev/docs/tmux-logging.png', 'solution/dev/docs/ves-fault-in-odlux.png', 'solution/dev/kafka/zk_client_jaas.conf', 'solution/dev/ntsim-ng-o-du/config.json', 'solution/dev/ntsim-ng-o-du/event-settings.json', 'solution/dev/ntsim-ng-o-du/o-ran-sc-du-hello-world-operational.xml', 'solution/dev/ntsim-ng-o-du/o-ran-sc-du-hello-world-running.xml', 'solution/dev/sdnr/certs/certs.properties', 'solution/dev/sdnr/certs/keys0.zip', 'solution/dev/sdnr/mountpoint-registrar.properties', 'solution/dev/tmux-logging.py', 'solution/dev/ves-collector/collector.properties', 'solution/dev/zookeeper/zk_server_jaas.conf']",Refactoring of the entire dev deployment
1001247,ric-plt/sdl,244,[1000002],"[1000002, 1000058, 1000066]","['configure.ac', 'debian/changelog.in', 'docs/release-notes.rst', 'include/private/asyncstorageimpl.hpp', 'include/private/databaseconfiguration.hpp', 'include/private/databaseconfigurationimpl.hpp', 'include/private/tst/databaseconfigurationmock.hpp', 'rpm/sdl.spec.in', 'src/asyncstorageimpl.cpp', 'src/configurationreader.cpp', 'src/databaseconfigurationimpl.cpp', 'src/redis/asyncdatabasediscovery.cpp', 'tst/asyncstorageimpl_test.cpp', 'tst/configurationreader_test.cpp', 'tst/databaseconfigurationimpl_test.cpp']",Multiple DBAAS Redis standalone groups
1000108,ric-plt/nodeb-rnib,12,[1000108],"[1000058, 1000108]",['INFO.yaml'],Adding Naman and removing Rahul
1000108,ric-plt/nodeb-rnib,2,[1000475],"[1000058, 1000475]",['ci/Dockerfile'],Base image change
1000108,ric-plt/e2,12,[1000108],"[1000058, 1000108]",['INFO.yaml'],Adding Naman and removing Rahul
1001247,ric-plt/sdl,2,[1000002],"[1000002, 1000058, 1000066]",['debian/changelog.in'],Badly formatted line in Debian changelog
1000033,ric-plt/submgr,80,"[1000033, 1001272]","[1000033, 1000058, 1001272, 1001275]",['pkg/control/control.go'],Debug printout improvements
1000275,com/pylog,24,[1000275],"[1000058, 1000275]",['mdclogpy/tst/test_Logger.py'],Adding Unit Test case
1000201,nonrtric,93,[1000103],"[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['docs/developer-guide.rst', 'docs/index.rst', 'docs/installation-guide.rst', 'docs/overview.rst']",Update documentation
1000275,ric-plt/appmgr,11,[1000031],"[1000031, 1000058]",['pkg/restful/restful.go'],Fixed bug: Delay was not not getting trigerred during config query Re-try
1000201,nonrtric,2,"[1000128, 1000201]","[1000058, 1000128, 1000201]",['test/usecases/oruclosedlooprecovery/scriptversion/app/container-tag.yaml'],Add container tag file to O-RU use case
1000487,ric-plt/ric-dep,1900,"[1000050, 1000108]","[1000046, 1000050, 1000058, 1000108, 1001024]","['helm/3rdparty/influxdb/.helmignore', 'helm/3rdparty/influxdb/Chart.yaml', 'helm/3rdparty/influxdb/LICENSE', 'helm/3rdparty/influxdb/OWNERS', 'helm/3rdparty/influxdb/README.md', 'helm/3rdparty/influxdb/files/backup-retention-script.sh', 'helm/3rdparty/influxdb/templates/NOTES.txt', 'helm/3rdparty/influxdb/templates/_helpers.tpl', 'helm/3rdparty/influxdb/templates/backup-cronjob.yaml', 'helm/3rdparty/influxdb/templates/backup-pvc.yaml', 'helm/3rdparty/influxdb/templates/backup-retention-configmap.yaml', 'helm/3rdparty/influxdb/templates/backup-retention-cronjob.yaml', 'helm/3rdparty/influxdb/templates/configmap.yaml', 'helm/3rdparty/influxdb/templates/ingress.yaml', 'helm/3rdparty/influxdb/templates/init-config.yaml', 'helm/3rdparty/influxdb/templates/meta-configmap.yaml', 'helm/3rdparty/influxdb/templates/meta-service.yaml', 'helm/3rdparty/influxdb/templates/meta-statefulset.yaml', 'helm/3rdparty/influxdb/templates/post-install-set-auth.yaml', 'helm/3rdparty/influxdb/templates/secret.yaml', 'helm/3rdparty/influxdb/templates/service.yaml', 'helm/3rdparty/influxdb/templates/serviceaccount.yaml', 'helm/3rdparty/influxdb/templates/statefulset.yaml', 'helm/3rdparty/influxdb/values.yaml', 'helm/influxdb']","Issue-ID: RICAPP-169 - Inclusion of InfluxDB helm chart for KPIMON, AD, TS, QP xApps"
1000214,sim/a1-interface,2,[1000214],"[1000058, 1000214]",['docs/simulator-api.rst'],Minor update
1000124,sim/o1-interface,40,[1000124],"[1000058, 1000124]","['ntsimulator/.env', 'ntsimulator/deploy/base/ubuntu.Dockerfile', 'ntsimulator/deploy/blank/container-tag.yaml', 'ntsimulator/deploy/nts-manager/container-tag.yaml', 'ntsimulator/deploy/o-ran-du/container-tag.yaml', 'ntsimulator/deploy/o-ran-ru-fh/container-tag.yaml', 'ntsimulator/deploy/o-ran/container-tag.yaml', 'ntsimulator/deploy/x-ran/container-tag.yaml', 'ntsimulator/ntsim-ng/features/ves_pnf_registration/ves_pnf_registration.c']",Bug fixes for SIM-71 and SIM-72.
1000033,ric-plt/submgr,247,"[1000033, 1001272]","[1000033, 1000058, 1001272]","['pkg/control/control.go', 'pkg/control/metrics.go', 'pkg/control/metrics_test.go', 'pkg/control/registry.go', 'pkg/control/restendpoint.go', 'pkg/control/ut_messaging_test.go', 'pkg/control/ut_restendpoint_test.go']",Counter improvements
1000475,ric-plt/libe2ap,1079,"[1000291, 1000033, 1000404, 1000108]","[1000033, 1000037, 1000058, 1000108, 1000291, 1000371, 1000404]","['CMakeLists.txt', 'README', 'README.md', 'src/wrapper/CMakeLists.txt', 'src/wrapper/wrapper.c', 'src/wrapper/wrapper.h']",Wrapper code on top of generated asn1c code
1000201,doc,5,"[1000067, 1000103, 1000260]","[1000058, 1000067, 1000103, 1000111, 1000260, 1000261]",['docs/projects.rst'],Update Non-RT RIC info
1001074,ric-app/ts,1138,[1000050],"[1000050, 1000058, 1000200]","['Dockerfile', 'README', 'container-tag.yaml', 'docs/rel-notes.rst', 'docs/user-guide.rst', 'rmr-version.yaml', 'src/ts_xapp/CMakeLists.txt', 'src/ts_xapp/ts_xapp.cpp', 'test/app/CMakeLists.txt', 'test/app/README', 'test/app/ad_xapp.cpp', 'test/app/echo-server.py', 'test/app/qp_xapp.cpp', 'test/app/routes.rt', 'test/app/routes.rt.stash.inc', 'xapp-descriptor/config.json']",Update TS xApp for Release D use case
1000475,ric-plt/a1,124,"[1000050, 1000037]","[1000037, 1000050, 1000058, 1000108]","['Dockerfile', 'a1/a1rmr.py', 'a1/controller.py', 'a1/messages.py', 'a1/openapi.yaml']",A1 Mediator enhancements for A1-EI
1000475,ric-app/hw-go,25,"[1000050, 1000481]","[1000050, 1000058, 1000481]","['config/uta_rtg.rt', 'hwApp.go']",Send policy query message
1000475,ric-app/hw-go,8,[1000481],"[1000050, 1000058, 1000481]",['hwApp.go'],Add xApp ready callback
1000475,ric-app/hw-go,9,[1000481],"[1000050, 1000058, 1000481]","['config/config-file.json', 'hwApp.go']",Example to read configuration
1000475,ric-app/hw-go,24,"[1000050, 1000481]","[1000050, 1000058, 1000481]",['hwApp.go'],Message handler for RMR messages
1000475,ric-app/hw-go,66,[1000481],"[1000050, 1000058, 1000481]","['config/config-file.json', 'config/config-file.yaml']",Fix config file for hw-go
1000128,nonrtric,60,"[1000103, 1000201]","[1000058, 1000103, 1000201, 1000247, 1000261]","['docker-compose/docker-compose-policy-framework/wait_for_port.sh', 'test/auto-test/startMR.sh', 'test/usecases/oruclosedlooprecovery/scriptversion/simulators/sdnr_simulator.py']",Fix issues in apex policy for O-RU and O-DU usecase
1000201,portal/nonrtric-controlpanel,16,[1000262],"[1000058, 1000103, 1000260, 1000261, 1000262]","['docs/developer-guide.rst', 'docs/installation-guide.rst']",Refine developer guide & installation instructions
1001119,ric-plt/e2mgr,465,[1001119],"[1000058, 1001119]","['E2Manager/handlers/httpmsghandlers/add_enb_request_handler_test.go', 'E2Manager/handlers/httpmsghandlers/update_nodeb_request_handler_test.go', 'E2Manager/managers/nodeb_validator_test.go', 'E2Manager/managers/ran_list_manager_test.go', 'E2Manager/managers/update_enb_manager_test.go', 'E2Manager/managers/update_gnb_manager_test.go', 'E2Manager/managers/x2_setup_response_manager_test.go', 'E2Manager/rmrCgo/rmrCgoApi_test.go', 'E2Manager/services/ran_alarm_service_test.go']",Added E2M UT Improvemnet TestCases
1000285,o-du/l2,3,[1000285],"[1000058, 1000087, 1000285, 1000305, 1001266]",['src/5gnrsch/sch_common.c'],schGetSlotSymbFrmt fixes for TDD
1000201,portal/nonrtric-controlpanel,12,[1000103],"[1000058, 1000103, 1000112, 1000260, 1000261, 1000262, 1001106]","['docs/api-docs.rst', 'docs/developer-guide.rst']",Add curl examples to gateway API doc
1000247,nonrtric,323,"[1000103, 1000201]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000261, 1000262]","['test/mrstub/app/main.py', 'test/mrstub/mrstub-build-start.sh', 'test/usecases/oruclosedlooprecovery/scriptversion/app/Dockerfile', 'test/usecases/oruclosedlooprecovery/scriptversion/docker-compose/start.sh', 'test/usecases/oruclosedlooprecovery/scriptversion/k8s/README.md', 'test/usecases/oruclosedlooprecovery/scriptversion/k8s/linkfailure.yml', 'test/usecases/oruclosedlooprecovery/scriptversion/k8s/start.sh', 'test/usecases/oruclosedlooprecovery/scriptversion/simulators/Dockerfile-message-generator', 'test/usecases/oruclosedlooprecovery/scriptversion/simulators/Dockerfile-sdnr-sim', 'test/usecases/oruclosedlooprecovery/scriptversion/simulators/message_generator.py']",Add k8s yml file for oru application
1000201,portal/nonrtric-controlpanel,327,"[1001106, 1000262, 1000260]","[1000058, 1000103, 1000112, 1000128, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['README.md', 'docker-compose/LICENSE.txt', 'docker-compose/README.md', 'docker-compose/control-panel/config/nginx.conf', 'docker-compose/control-panel/docker-compose.yaml', 'docker-compose/docker-compose.yaml', 'docker-compose/nonrtric-gateway/config/application-nonrtricgateway.yaml', 'docker-compose/nonrtric-gateway/docker-compose.yaml', 'docs/api-docs.rst', 'docs/index.rst', 'docs/installation-guide.rst', 'docs/overview.rst']",Furhter improvements on documentation
1000275,ric-plt/rtmgr,77,[1000275],"[1000058, 1000270, 1000275]","['go.mod', 'pkg/nbi/httprestful.go', 'pkg/nbi/httprestful_test.go', 'pkg/rpe/rmr.go', 'pkg/stub/stub.go']",Taking xapp-frame v0.8.2 and the adaptation for subscription query
1000087,o-du/l2,18,[1000285],"[1000058, 1000087, 1000285, 1000305, 1000472, 1001266]","['src/cm/du_app_rlc_inf.c', 'src/du_app/du_ue_mgr.c']",Memory handling fixes [Issue-ID: ODUHIGH-337]
1000275,ric-plt/rtmgr,51,"[1000275, 1000270]","[1000058, 1000270, 1000275]","['pkg/nbi/httprestful.go', 'pkg/rpe/rmr.go', 'pkg/rpe/types.go']",Fixed bug: MEID table not getting built during rtmgr restart; MEID table optimization
1001272,ric-plt/submgr,16,[1000033],"[1000033, 1000058, 1001275]","['pkg/control/control.go', 'pkg/control/ut_messaging_test.go']",Rest interface specific counter used: cRestSubFailToXapp
1001272,ric-plt/submgr,337,[1000033],"[1000033, 1000058, 1001275]","['pkg/control/control.go', 'pkg/control/metrics.go', 'pkg/control/metrics_test.go', 'pkg/control/ut_messaging_test.go']","Rest interface specific counters defined and used: cRestSubReqFromXapp,cRestSubRespToXapp,cRestSubDelReqFromXapp,cRestSubDelRespToXapp"
1000067,doc,12,[1000067],"[1000058, 1000067]","['docs/conf.py', 'docs/projects.rst', 'docs/release-notes.rst']",add oma-nf-adapter docuemnt to main stream
1000002,ric-plt/sdlpy,4,[1000002],"[1000002, 1000058]",['releases/pypi-ricsdl.yaml'],Release ricsdl 2.2.0
1000002,ric-plt/sdlpy,574,"[1000002, 1001247]","[1000002, 1000058, 1000066, 1001247]","['docs/release-notes.rst', 'ricsdl-package/examples/notify.py', 'ricsdl-package/examples/sync.py', 'ricsdl-package/ricsdl/__init__.py', 'ricsdl-package/ricsdl/backend/redis.py', 'ricsdl-package/ricsdl/configuration.py', 'ricsdl-package/tests/backend/test_fake_dict_db.py', 'ricsdl-package/tests/backend/test_redis.py', 'ricsdl-package/tests/test_configuration.py']",Implement sentinel based DB capacity scaling
1000031,ric-plt/xapp-frame,353,"[1000033, 1000031]","[1000031, 1000033, 1000058]","['api/xapp_rest_api.yaml', 'pkg/clientmodel/subscription_detail.go', 'pkg/clientmodel/subscription_instance.go', 'pkg/models/subscription_detail.go', 'pkg/models/subscription_instance.go', 'pkg/restapi/doc.go', 'pkg/restapi/embedded_spec.go', 'pkg/xapp/subscription_test.go']",Update REST API spec
1000031,ric-plt/xapp-frame,553,[1000031],"[1000031, 1000058]","['api/xapp_rest_api.yaml', 'pkg/clientapi/common/common_client.go', 'pkg/clientapi/common/get_all_subscriptions_parameters.go', 'pkg/clientapi/common/get_all_subscriptions_responses.go', 'pkg/clientapi/common/subscribe_parameters.go', 'pkg/clientapi/common/subscribe_responses.go', 'pkg/clientapi/common/unsubscribe_parameters.go', 'pkg/clientapi/common/unsubscribe_responses.go', 'pkg/clientapi/r_i_c_subscription_client.go', 'pkg/clientapi/xapp/get_xapp_config_list_parameters.go', 'pkg/clientapi/xapp/get_xapp_config_list_responses.go', 'pkg/clientapi/xapp/xapp_client.go', 'pkg/clientmodel/action_definition.go', 'pkg/clientmodel/action_to_be_setup.go', 'pkg/clientmodel/actions_to_be_setup.go', 'pkg/clientmodel/config_metadata.go', 'pkg/clientmodel/event_trigger_definition.go', 'pkg/clientmodel/subscription_data.go', 'pkg/clientmodel/subscription_detail.go', 'pkg/clientmodel/subscription_details_list.go', 'pkg/clientmodel/subscription_instance.go', 'pkg/clientmodel/subscription_list.go', 'pkg/clientmodel/subscription_params.go', 'pkg/clientmodel/subscription_response.go', 'pkg/clientmodel/subsequent_action.go', 'pkg/clientmodel/x_app_config.go', 'pkg/clientmodel/xapp_config_list.go', 'pkg/models/action_definition.go', 'pkg/models/action_to_be_setup.go', 'pkg/models/actions_to_be_setup.go', 'pkg/models/config_metadata.go', 'pkg/models/event_trigger_definition.go', 'pkg/models/subscription_data.go', 'pkg/models/subscription_detail.go', 'pkg/models/subscription_details_list.go', 'pkg/models/subscription_instance.go', 'pkg/models/subscription_list.go', 'pkg/models/subscription_params.go', 'pkg/models/subscription_response.go', 'pkg/models/subsequent_action.go', 'pkg/models/x_app_config.go', 'pkg/models/xapp_config_list.go', 'pkg/restapi/doc.go', 'pkg/restapi/embedded_spec.go', 'pkg/restapi/operations/common/get_all_subscriptions.go', 'pkg/restapi/operations/common/get_all_subscriptions_responses.go', 'pkg/restapi/operations/common/subscribe.go', 'pkg/restapi/operations/common/subscribe_parameters.go', 'pkg/restapi/operations/common/subscribe_responses.go', 'pkg/restapi/operations/common/unsubscribe.go', 'pkg/restapi/operations/common/unsubscribe_parameters.go', 'pkg/restapi/operations/xapp/get_xapp_config_list.go', 'pkg/restapi/operations/xapp/get_xapp_config_list_responses.go', 'pkg/restapi/operations/xapp_framework_api.go', 'pkg/restapi/server.go', 'pkg/xapp/subscription.go', 'pkg/xapp/subscription_test.go']",Add optional subscription ID
1000128,nonrtric,1402,"[1000103, 1000201]","[1000058, 1000103, 1000112, 1000201, 1000247, 1000261]","['docker-compose/docker-compose-policy-framework/config/apex-pdp/OnapPfConfig.json', 'docker-compose/docker-compose-policy-framework/config/db/db.conf', 'docker-compose/docker-compose-policy-framework/config/db/db.sh', 'docker-compose/docker-compose-policy-framework/config/distribution/defaultConfig.json', 'docker-compose/docker-compose-policy-framework/config/dns_keystore.txt', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/AAI-http-client.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/APPC-CL-topic.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/APPC-LCM-READ-topic.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/APPC-LCM-WRITE-topic.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/DCAE_CL_RSP-topic.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/DCAE_TOPIC-topic.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/GUARD-http-client.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/POLICY-CL-MGT-topic.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/SDNC-http-client.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/SDNR-CL-RSP-topic.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/SDNR-CL-topic.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/SO-http-client.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/VFC-http-client.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/engine-system.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/engine.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/feature-lifecycle.properties', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/features.pre.sh', 'docker-compose/docker-compose-policy-framework/config/drools-apps/custom/standalone-settings.xml', 'docker-compose/docker-compose-policy-framework/config/drools-apps/env/base.conf', 'docker-compose/docker-compose-policy-framework/config/drools-apps/env/feature-healthcheck.conf', 'docker-compose/docker-compose-policy-framework/config/drools-apps/env/feature-pooling-dmaap.conf', 'docker-compose/docker-compose-policy-framework/config/drools/custom/engine-system.properties', 'docker-compose/docker-compose-policy-framework/config/drools/custom/engine.properties', 'docker-compose/docker-compose-policy-framework/config/drools/custom/noop.pre.sh', 'docker-compose/docker-compose-policy-framework/config/drools/env/base.conf', 'docker-compose/docker-compose-policy-framework/config/pap/defaultConfig.json', 'docker-compose/docker-compose-policy-framework/config/xacml-pdp/defaultConfig.json', 'docker-compose/docker-compose-policy-framework/docker-compose.yml', 'docker-compose/docker-compose-policy-framework/config/sim-all/simParameters.json']",First version of docker-compose for policy framework
1000128,nonrtric,77,[1000103],"[1000058, 1000103, 1000112, 1000201, 1000247, 1000261]","['test/usecases/oruclosedlooprecovery/apexpolicyversion/LinkMonitor/config/LinkMonitorConfigDmaap2RestJsonEvent.json', 'test/usecases/oruclosedlooprecovery/apexpolicyversion/LinkMonitor/config/o-ru-to-o-du-map.json', 'test/usecases/oruclosedlooprecovery/apexpolicyversion/LinkMonitor/models/CreateLinkFailureOutfieldsLogic.js', 'test/usecases/oruclosedlooprecovery/apexpolicyversion/LinkMonitor/models/ToscaPolicy.json', 'test/usecases/oruclosedlooprecovery/apexpolicyversion/LinkMonitor/tosca/ToscaTemplate.json', 'test/usecases/oruclosedlooprecovery/apexpolicyversion/LinkMonitor/deployment/DeployPolicyPAP.json', 'test/usecases/oruclosedlooprecovery/apexpolicyversion/LinkMonitor/deployment/ToscaPolicy.json']",Enable getting the ORU-ODU map from policy config
1001106,portal/nonrtric-controlpanel,100,"[1000262, 1000201]","[1000058, 1000112, 1000201, 1000214, 1000260, 1000261, 1000262]","['webapp-frontend/src/app/policy/policy-instance/policy-instance.component.html', 'webapp-frontend/src/app/policy/policy-instance/policy-instance.component.spec.ts', 'webapp-frontend/src/app/policy/policy-instance/policy-instance.component.ts', 'webapp-frontend/src/app/policy/policy.module.ts']",Add functionality to truncate amount of instances
1000201,portal/nonrtric-controlpanel,88,"[1001106, 1000262, 1000260]","[1000058, 1000103, 1000112, 1000128, 1000247, 1000260, 1000261, 1000262, 1001106, 1001352]","['docs/developer-guide.rst', 'docs/images/non-RT_RIC_controlpanel_ric_config.PNG', 'docs/overview.rst']",Improve documentation
1000067,doc,5,[1000067],"[1000058, 1000067]","['docs/conf.py', 'docs/projects.rst', 'docs/release-notes.rst']",add oma-tr969 docuemnt to main stream
1000247,nonrtric,16,[1000201],"[1000058, 1000103, 1000112, 1000201, 1000214, 1000260, 1000261, 1000262, 1001106, 1001352]","['docker-compose/data/prepareDmaapMsg.sh', 'docker-compose/ecs/docker-compose.yaml']",minor corrections
1000201,nonrtric,325,"[1000247, 1000201]","[1000058, 1000103, 1000112, 1000201, 1000247, 1000260, 1000261, 1001352]","['docs/api-docs.rst', 'docs/developer-guide.rst', 'docs/images/nonrtric-architecture-cherry-v2.png', 'docs/index.rst', 'docs/overview.rst', 'docs/requirements.rst', 'docs/images/healthcheck.png', 'docs/images/nonrtric-architecture-D.png', 'docs/use-cases.rst']",Merge docs from cherry to master
1000201,nonrtric,39,"[1000247, 1000201]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000262]","['enrichment-coordinator-service/src/main/java/org/oransc/enrichment/BeanFactory.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/clients/AsyncRestClient.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/clients/AsyncRestClientFactory.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/controllers/ErrorResponse.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/controllers/StatusController.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/controllers/a1e/A1eCallbacks.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/controllers/a1e/A1eController.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/controllers/r1consumer/ConsumerController.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/controllers/r1producer/ProducerCallbacks.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/controllers/r1producer/ProducerController.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/repository/InfoJobs.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/repository/InfoTypes.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/repository/MultiMap.java', 'enrichment-coordinator-service/src/main/java/org/oransc/enrichment/tasks/ProducerSupervision.java', 'enrichment-coordinator-service/src/test/java/org/oransc/enrichment/ApplicationTest.java', 'enrichment-coordinator-service/src/test/java/org/oransc/enrichment/MockEnrichmentService.java', 'r-app-catalogue/src/main/java/org/oransc/rappcatalogue/api/GeneralRappCatalogueControllerAdvisor.java', 'r-app-catalogue/src/main/java/org/oransc/rappcatalogue/api/ServicesApiDelegateImpl.java', 'r-app-catalogue/src/main/java/org/oransc/rappcatalogue/configuration/TomcatConfig.java', 'r-app-catalogue/src/test/java/org/oransc/rappcatalogue/HttpsRequestTest.java']",Fix Sonar issues
1000436,ci-management,11,[1000125],"[1000058, 1000125]",['jjb/oam-nf-oam-adopter/oam-nf-adopter.yaml'],remove whitesource scan jobs configuration
1000124,ci-management,14,"[1000059, 1000060, 1000124]","[1000058, 1000059, 1000060, 1000124]",['jjb/sim-o1-interface/sim-o1-interface.yaml'],Add new docker image artifact.
